Date,Data
2010.3.20,0.00084708
2010.3.21,0.00084909
2010.3.22,0.00084896
2010.3.23,0.00085412
2010.3.24,0.0008613
2010.3.25,0.00086743
2010.3.26,0.00087138
2010.3.27,0.00087565
2010.3.28,0.00088541
2010.3.29,0.00088974
2010.3.30,0.00089511
2010.3.31,0.00089941
2010.4.1,0.00090192
2010.4.2,0.00090383
2010.4.3,0.00090089
2010.4.4,0.00088811
2010.4.5,0.00088429
2010.4.6,0.00088056
2010.4.7,0.00087624
2010.4.8,0.00087194
2010.4.9,0.00086761
2010.4.10,0.00086405
2010.4.11,0.00086113
2010.4.12,0.00085391
2010.4.13,0.00084985
2010.4.14,0.00084595
2010.4.15,0.00084114
2010.4.16,0.00083803
2010.4.17,0.00083201
2010.4.18,0.00082269
2010.4.19,0.00081782
2010.4.20,0.00081296
2010.4.21,0.00080791
2010.4.22,0.00080459
2010.4.23,0.00080069
2010.4.24,0.00079694
2010.4.25,0.00079238
2010.4.26,0.00078908
2010.4.27,0.00078529
2010.4.28,0.00078237
2010.4.29,0.00078045
2010.4.30,0.00077904
2010.5.1,0.00077701
2010.5.2,0.00077412
2010.5.3,0.00077082
2010.5.4,0.00076738
2010.5.5,0.00076415
2010.5.6,0.00076011
2010.5.7,0.00075706
2010.5.8,0.00075409
2010.5.9,0.00075085
2010.5.10,0.0007476
2010.5.11,0.00074305
2010.5.12,0.00073955
2010.5.13,0.00073672
2010.5.14,0.00073381
2010.5.15,0.00073096
2010.5.16,0.00072843
2010.5.17,0.00072679
2010.5.18,0.00071211
2010.5.19,0.00071024
2010.5.20,0.00070883
2010.5.21,0.00070695
2010.5.22,0.00070562
2010.5.23,0.00070479
2010.5.24,0.00070397
2010.5.25,0.00070328
2010.5.26,0.00070291
2010.5.27,0.00070267
2010.5.28,0.00070184
2010.5.29,0.00070174
2010.5.30,0.00070143
2010.5.31,0.00070111
2010.6.1,0.0007011
2010.6.2,0.00070123
2010.6.3,0.00070119
2010.6.4,0.0007018
2010.6.5,0.00070199
2010.6.6,0.0007021
2010.6.7,0.00070224
2010.6.8,0.00070251
2010.6.9,0.00070285
2010.6.10,0.00070332
2010.6.11,0.00070396
2010.6.12,0.0007046
2010.6.13,0.00070597
2010.6.14,0.00070671
2010.6.15,0.0007076
2010.6.16,0.0007088
2010.6.17,0.00070969
2010.6.18,0.00071049
2010.6.19,0.00071141
2010.6.20,0.00071218
2010.6.21,0.00071296
2010.6.22,0.00071371
2010.6.23,0.00071446
2010.6.24,0.00071526
2010.6.25,0.00071609
2010.6.26,0.00071671
2010.6.27,0.00071748
2010.6.28,0.00071801
2010.6.29,0.00071822
2010.6.30,0.00071822
2010.7.1,0.00071822
2010.7.2,0.00071822
2010.7.3,0.00071822
2010.7.4,0.00071822
2010.7.5,0.00071822
2010.7.6,0.00071822
2010.7.7,0.00071822
2010.7.8,0.00071822
2010.7.9,0.00071822
2010.7.10,0.00071822
2010.7.11,0.00071822
2010.7.12,0.00071822
2010.7.13,0.00071822
2010.7.14,0.00071822
2010.7.15,0.00071822
2010.7.16,0.00071822
2010.7.17,0.00071822
2010.7.18,0.00071822
2010.7.19,0.00071822
2010.7.20,0.00071822
2010.7.21,0.00071822
2010.7.22,0.00071822
2010.7.23,0.00071822
2010.7.24,0.00071822
2010.7.25,0.00071822
2010.7.26,0.00071822
2010.7.27,0.00071822
2010.7.28,0.00071822
2010.7.29,0.00071822
2010.7.30,0.00071822
2010.7.31,0.00071822
2010.8.1,0.00071822
2010.8.2,0.00071822
2010.8.3,0.00071822
2010.8.4,0.00071822
2010.8.5,0.00071822
2010.8.6,0.00071822
2010.8.7,0.00071822
2010.8.8,0.00071822
2010.8.9,0.00071822
2010.8.10,0.00071822
2010.8.11,0.00071822
2010.8.12,0.00071822
2010.8.13,0.00071822
2010.8.14,0.00071822
2010.8.15,0.00071822
2010.8.16,0.00071822
2010.8.17,0.00071822
2010.8.18,0.00071822
2010.8.19,0.00071822
2010.8.20,0.00071822
2010.8.21,0.00071822
2010.8.22,0.00071822
2010.8.23,0.00071822
2010.8.24,0.00071822
2010.8.25,0.00071822
2010.8.26,0.00071822
2010.8.27,0.00071822
2010.8.28,0.00071822
2010.8.29,0.00071822
2010.8.30,0.00071822
2010.8.31,0.00071822
2010.9.1,0.00071822
2010.9.2,0.00071822
2010.9.3,0.00071822
2010.9.4,0.00071822
2010.9.5,0.00071822
2010.9.6,0.00071822
2010.9.7,0.00071822
2010.9.8,0.00071822
2010.9.9,0.00071822
2010.9.10,0.00071822
2010.9.11,0.00071822
2010.9.12,0.00071822
2010.9.13,0.00071822
2010.9.14,0.00071822
2010.9.15,0.00071822
2010.9.16,0.00071822
2010.9.17,0.00071822
2010.9.18,0.00071822
2010.9.19,0.00071822
2010.9.20,0.00071822
2010.9.21,0.00071822
2010.9.22,0.00071822
2010.9.23,0.00071822
2010.9.24,0.00071822
2010.9.25,0.00071822
2010.9.26,0.00071822
2010.9.27,0.00071822
2010.9.28,0.00071822
2010.9.29,0.00071822
2010.9.30,0.00071822
2010.10.1,0.00071822
2010.10.2,0.00071822
2010.10.3,0.00071822
2010.10.4,0.00071822
2010.10.5,0.00071822
2010.10.6,0.00071822
2010.10.7,0.00071822
2010.10.8,0.00071822
2010.10.9,0.00071822
2010.10.10,0.00071822
2010.10.11,0.00071822
2010.10.12,0.00071822
2010.10.13,0.00071822
2010.10.14,0.00071822
2010.10.15,0.00132242
2010.10.16,0.00220654
2010.10.17,0.00332582
2010.10.18,0.00410064
2010.10.19,0.00497929
2010.10.20,0.00575686
2010.10.21,0.00667228
2010.10.22,0.00847271
2010.10.23,0.00926767
2010.10.24,0.01006923
2010.10.25,0.01051184
2010.10.26,0.01104967
2010.10.27,0.01151364
2010.10.28,0.01225701
2010.10.29,0.01271105
2010.10.30,0.01310269
2010.10.31,0.01363917
2010.11.1,0.01402387
2010.11.2,0.01459912
2010.11.3,0.01518071
2010.11.4,0.01519581
2010.11.5,0.01565596
2010.11.6,0.01719055
2010.11.7,0.01852059
2010.11.8,0.02028533
2010.11.9,0.02099716
2010.11.10,0.02163932
2010.11.11,0.02253272
2010.11.12,0.02314177
2010.11.13,0.02369482
2010.11.14,0.02412341
2010.11.15,0.02463461
2010.11.16,0.0249414
2010.11.17,0.02599867
2010.11.18,0.0265303
2010.11.19,0.0268581
2010.11.20,0.02713299
2010.11.21,0.02758177
2010.11.22,0.02807577
2010.11.23,0.02881122
2010.11.24,0.02928836
2010.11.25,0.02967625
2010.11.26,0.03004265
2010.11.27,0.03032426
2010.11.28,0.0305803
2010.11.29,0.03097636
2010.11.30,0.03147512
2010.12.1,0.03181377
2010.12.2,0.03207266
2010.12.3,0.03236179
2010.12.4,0.03270144
2010.12.5,0.03313526
2010.12.6,0.03405228
2010.12.7,0.03484757
2010.12.8,0.03519318
2010.12.9,0.03575161
2010.12.10,0.03608076
2010.12.11,0.03658176
2010.12.12,0.03710163
2010.12.13,0.03724229
2010.12.14,0.03762191
2010.12.15,0.03808281
2010.12.16,0.03944493
2010.12.17,0.04004591
2010.12.18,0.04054879
2010.12.19,0.04089206
2010.12.20,0.04180166
2010.12.21,0.04275014
2010.12.22,0.0436984
2010.12.23,0.0440632
2010.12.24,0.04450069
2010.12.25,0.04490952
2010.12.26,0.04565006
2010.12.27,0.04622954
2010.12.28,0.04666576
2010.12.29,0.04695014
2010.12.30,0.04748593
2010.12.31,0.04867211
2011.1.1,0.04894942
2011.1.2,0.04960158
2011.1.3,0.04989433
2011.1.4,0.05031396
2011.1.5,0.05075382
2011.1.6,0.05137683
2011.1.7,0.05271
2011.1.8,0.05614322
2011.1.9,0.05826862
2011.1.10,0.06127956
2011.1.11,0.06435876
2011.1.12,0.06642897
2011.1.13,0.06693634
2011.1.14,0.06808885
2011.1.15,0.06811587
2011.1.16,0.06878234
2011.1.17,0.06897149
2011.1.18,0.06953776
2011.1.19,0.07145887
2011.1.20,0.07298723
2011.1.21,0.07336587
2011.1.22,0.07404024
2011.1.23,0.07491348
2011.1.24,0.07786344
2011.1.25,0.08370836
2011.1.26,0.08760128
2011.1.27,0.08381708
2011.1.28,0.08491932
2011.1.29,0.08629238
2011.1.30,0.08812381
2011.1.31,0.09088812
2011.2.1,0.09171675
2011.2.2,0.0952995
2011.2.3,0.09772873
2011.2.4,0.1000287
2011.2.5,0.1022504
2011.2.6,0.11498966
2011.2.7,0.11416868
2011.2.8,0.11554128
2011.2.9,0.11778645
2011.2.10,0.11877829
2011.2.11,0.12029393
2011.2.12,0.1216853
2011.2.13,0.12307971
2011.2.14,0.12484611
2011.2.15,0.12692272
2011.2.16,0.12962516
2011.2.17,0.13139636
2011.2.18,0.13294276
2011.2.19,0.13518188
2011.2.20,0.136762
2011.2.21,0.1397709
2011.2.22,0.14064076
2011.2.23,0.14398409
2011.2.24,0.1537167
2011.2.25,0.15443926
2011.2.26,0.15569147
2011.2.27,0.15606646
2011.2.28,0.15674918
2011.3.1,0.16332862
2011.3.2,0.16471028
2011.3.3,0.16595245
2011.3.4,0.16689487
2011.3.5,0.16768187
2011.3.6,0.16835705
2011.3.7,0.17006458
2011.3.8,0.17195544
2011.3.9,0.17331872
2011.3.10,0.17415554
2011.3.11,0.17590151
2011.3.12,0.17524391
2011.3.13,0.17804932
2011.3.14,0.17813741
2011.3.15,0.17962053
2011.3.16,0.17959071
2011.3.17,0.18213157
2011.3.18,0.18466129
2011.3.19,0.18850773
2011.3.20,0.19082582
2011.3.21,0.19162141
2011.3.22,0.19444092
2011.3.23,0.19481055
2011.3.24,0.19754448
2011.3.25,0.19849126
2011.3.26,0.20030539
2011.3.27,0.20596333
2011.3.28,0.20815225
2011.3.29,0.20945627
2011.3.30,0.21050568
2011.3.31,0.21380278
2011.4.1,0.21433581
2011.4.2,0.21715913
2011.4.3,0.21885277
2011.4.4,0.22094837
2011.4.5,0.22301575
2011.4.6,0.2239636
2011.4.7,0.22708105
2011.4.8,0.2308735
2011.4.9,0.23220745
2011.4.10,0.23602563
2011.4.11,0.23754127
2011.4.12,0.23873325
2011.4.13,0.24072348
2011.4.14,0.24626285
2011.4.15,0.24795469
2011.4.16,0.25323729
2011.4.17,0.25809266
2011.4.18,0.2600029
2011.4.19,0.26253947
2011.4.20,0.26587905
2011.4.21,0.26793735
2011.4.22,0.27027219
2011.4.23,0.27568982
2011.4.24,0.2809477
2011.4.25,0.28297316
2011.4.26,0.28614305
2011.4.27,0.32117427
2011.4.28,0.32190863
2011.4.29,0.29149373
2011.4.30,0.29319552
2011.5.1,0.29673499
2011.5.2,0.30565969
2011.5.3,0.32377862
2011.5.4,0.33233343
2011.5.5,0.33669018
2011.5.6,0.34845767
2011.5.7,0.36774442
2011.5.8,0.37715621
2011.5.9,0.3819787
2011.5.10,0.40497127
2011.5.11,0.41378432
2011.5.12,0.42283333
2011.5.13,0.43061214
2011.5.14,0.43537266
2011.5.15,0.44575809
2011.5.16,0.45131476
2011.5.17,0.45652721
2011.5.18,0.46202299
2011.5.19,0.46862283
2011.5.20,0.47383049
2011.5.21,0.48363197
2011.5.22,0.48634439
2011.5.23,0.49279185
2011.5.24,0.49960532
2011.5.25,0.52852461
2011.5.26,0.53363016
2011.5.27,0.53961465
2011.5.28,0.54943231
2011.5.29,0.57199964
2011.5.30,0.64135672
2011.5.31,0.68521586
2011.6.1,0.68740005
2011.6.2,0.6894703
2011.6.3,0.6908155
2011.6.4,0.69529962
2011.6.5,0.69900344
2011.6.6,0.70053544
2011.6.7,0.7007215
2011.6.8,0.71022067
2011.6.9,0.71541767
2011.6.10,0.7178375
2011.6.11,0.72463653
2011.6.12,0.72954571
2011.6.13,0.73193053
2011.6.14,0.73367662
2011.6.15,0.73416023
2011.6.16,0.74011839
2011.6.17,0.75497228
2011.6.18,0.75740179
2011.6.19,0.76018382
2011.6.20,0.76683512
2011.6.21,0.76840665
2011.6.22,0.77329552
2011.6.23,0.77519608
2011.6.24,0.7763693
2011.6.25,0.77757534
2011.6.26,0.77929645
2011.6.27,0.79204994
2011.6.28,0.79517936
2011.6.29,0.79701278
2011.6.30,0.79829783
2011.7.1,0.80154718
2011.7.2,0.80264142
2011.7.3,0.8032634
2011.7.4,0.80969289
2011.7.5,0.8095318
2011.7.6,0.81352275
2011.7.7,0.8174025
2011.7.8,0.81865861
2011.7.9,0.82154923
2011.7.10,0.8235769
2011.7.11,0.82521063
2011.7.12,0.83035972
2011.7.13,0.84205515
2011.7.14,0.84506222
2011.7.15,0.84798784
2011.7.16,0.86442423
2011.7.17,0.87076468
2011.7.18,0.87382699
2011.7.19,0.88101895
2011.7.20,0.8844875
2011.7.21,0.89040509
2011.7.22,0.91256921
2011.7.23,0.92442396
2011.7.24,0.93379219
2011.7.25,0.94436506
2011.7.26,0.95744541
2011.7.27,0.97334217
2011.7.28,0.98893015
2011.7.29,1.01455564
2011.7.30,1.03369589
2011.7.31,1.05133214
2011.8.1,1.09342402
2011.8.2,1.33576118
2011.8.3,1.34903088
2011.8.4,1.36536111
2011.8.5,1.3952562
2011.8.6,1.41770765
2011.8.7,1.44522795
2011.8.8,1.51019405
2011.8.9,1.55891139
2011.8.10,1.60397086
2011.8.11,1.67631565
2011.8.12,1.71007903
2011.8.13,1.73748321
2011.8.14,1.79208592
2011.8.15,2.12509265
2011.8.16,2.15205626
2011.8.17,2.20195901
2011.8.18,2.25072238
2011.8.19,2.34065381
2011.8.20,2.37909085
2011.8.21,2.41978124
2011.8.22,2.48084332
2011.8.23,2.52344587
2011.8.24,2.59646713
2011.8.25,2.64772228
2011.8.26,2.69838098
2011.8.27,2.8299628
2011.8.28,3.32968518
2011.8.29,3.9400119
2011.8.30,4.03961779
2011.8.31,4.16219581
2011.9.1,5.04294725
2011.9.2,5.41792141
2011.9.3,6.05348906
2011.9.4,6.2562325
2011.9.5,6.50487129
2011.9.6,8.24106146
2011.9.7,9.12387191
2011.9.8,9.64758722
2011.9.9,9.82716711
2011.9.10,10.1631343
2011.9.11,10.40326701
2011.9.12,11.91525915
2011.9.13,12.45222715
2011.9.14,12.82478941
2011.9.15,12.91344054
2011.9.16,13.0303382
2011.9.17,13.40815943
2011.9.18,13.50533291
2011.9.19,13.66140112
2011.9.20,13.82629034
2011.9.21,13.88105137
2011.9.22,13.96312708
2011.9.23,14.03021361
2011.9.24,14.09596182
2011.9.25,14.17778152
2011.9.26,14.28252614
2011.9.27,14.31607495
2011.9.28,14.36909848
2011.9.29,14.58599659
2011.9.30,14.62409299
2011.10.1,14.67521318
2011.10.2,14.70225715
2011.10.3,14.6843112
2011.10.4,14.71027508
2011.10.5,14.73104555
2011.10.6,14.74113131
2011.10.7,14.76507959
2011.10.8,14.79503905
2011.10.9,14.80172939
2011.10.10,14.80698262
2011.10.11,14.82052682
2011.10.12,14.87217471
2011.10.13,14.89417468
2011.10.14,14.90845417
2011.10.15,14.92105408
2011.10.16,14.93560282
2011.10.17,14.97275052
2011.10.18,15.00538638
2011.10.19,15.07363647
2011.10.20,15.09536901
2011.10.21,15.17668148
2011.10.22,15.21285912
2011.10.23,15.22812578
2011.10.24,15.29068913
2011.10.25,15.34516319
2011.10.26,15.35331087
2011.10.27,15.37799067
2011.10.28,15.40452037
2011.10.29,15.42976369
2011.10.30,15.33445022
2011.10.31,15.95160324
2011.11.1,15.91580916
2011.11.2,15.91573012
2011.11.3,15.89310503
2011.11.4,15.8240844
2011.11.5,15.72404322
2011.11.6,15.55130627
2011.11.7,15.54952592
2011.11.8,15.5685835
2011.11.9,15.71199283
2011.11.10,15.71618884
2011.11.11,15.70647547
2011.11.12,15.69980328
2011.11.13,15.73897932
2011.11.14,15.7073869
2011.11.15,15.71576956
2011.11.16,15.76640768
2011.11.17,15.70259291
2011.11.18,15.70129948
2011.11.19,15.71902701
2011.11.20,15.75678676
2011.11.21,15.78216987
2011.11.22,15.78923163
2011.11.23,15.61347175
2011.11.24,15.59303626
2011.11.25,15.62972905
2011.11.26,15.7067691
2011.11.27,15.72194089
2011.11.28,15.7987999
2011.11.29,15.79286032
2011.11.30,15.81063751
2011.12.1,15.73053885
2011.12.2,15.69522175
2011.12.3,15.65840177
2011.12.4,15.58147307
2011.12.5,14.92708507
2011.12.6,14.47782897
2011.12.7,14.33634479
2011.12.8,14.2748087
2011.12.9,14.16001685
2011.12.10,14.08632224
2011.12.11,13.31324061
2011.12.12,12.85458273
2011.12.13,12.57190975
2011.12.14,12.48546908
2011.12.15,12.41056749
2011.12.16,12.05091152
2011.12.17,11.9503408
2011.12.18,11.75116929
2011.12.19,11.63586638
2011.12.20,11.56323404
2011.12.21,11.37457387
2011.12.22,11.28582859
2011.12.23,11.11303773
2011.12.24,10.77418405
2011.12.25,10.62103149
2011.12.26,10.52686653
2011.12.27,10.37483005
2011.12.28,10.11770531
2011.12.29,9.83395148
2011.12.30,9.75583386
2011.12.31,9.68231362
2012.1.1,9.80139582
2012.1.2,9.70394114
2012.1.3,9.63504144
2012.1.4,9.55266023
2012.1.5,9.37716404
2012.1.6,9.21129468
2012.1.7,9.07688508
2012.1.8,8.98225611
2012.1.9,8.87475816
2012.1.10,8.77101646
2012.1.11,8.72182209
2012.1.12,8.66652588
2012.1.13,8.62146309
2012.1.14,8.51035589
2012.1.15,8.27355266
2012.1.16,8.18479726
2012.1.17,8.09044824
2012.1.18,7.97234465
2012.1.19,7.88846832
2012.1.20,7.79916003
2012.1.21,7.61948426
2012.1.22,7.52420122
2012.1.23,7.42529867
2012.1.24,7.18998652
2012.1.25,7.1227749
2012.1.26,6.94037766
2012.1.27,6.80846916
2012.1.28,6.75753822
2012.1.29,6.65992171
2012.1.30,6.59601367
2012.1.31,6.54470935
2012.2.1,6.50250416
2012.2.2,6.46771314
2012.2.3,6.42642838
2012.2.4,6.30133019
2012.2.5,6.22650221
2012.2.6,6.16625585
2012.2.7,5.69710255
2012.2.8,5.65418105
2012.2.9,5.59492419
2012.2.10,5.51277021
2012.2.11,5.42092677
2012.2.12,5.3333784
2012.2.13,5.24414751
2012.2.14,4.64764417
2012.2.15,4.33774272
2012.2.16,4.28053613
2012.2.17,4.23488551
2012.2.18,4.19346329
2012.2.19,4.13073428
2012.2.20,4.06481098
2012.2.21,3.68208497
2012.2.22,3.64173961
2012.2.23,3.6032198
2012.2.24,3.52503833
2012.2.25,3.46447203
2012.2.26,3.42065832
2012.2.27,3.38053014
2012.2.28,3.34368035
2012.2.29,3.2818648
2012.3.1,3.25532949
2012.3.2,3.22965707
2012.3.3,3.18597459
2012.3.4,3.15951464
2012.3.5,3.13665806
2012.3.6,3.12069387
2012.3.7,3.10167612
2012.3.8,3.08907917
2012.3.9,3.07394056
2012.3.10,3.06349115
2012.3.11,3.05113354
2012.3.12,3.04231374
2012.3.13,3.03247082
2012.3.14,3.02703373
2012.3.15,3.02381975
2012.3.16,3.01504461
2012.3.17,3.00459806
2012.3.18,3.00014689
2012.3.19,3.02674968
2012.3.20,3.0350187
2012.3.21,3.04033343
2012.3.22,3.03816573
2012.3.23,3.03612329
2012.3.24,3.03219308
2012.3.25,3.02886647
2012.3.26,3.02533237
2012.3.27,3.03003837
2012.3.28,3.03359555
2012.3.29,3.03372271
2012.3.30,3.03746274
2012.3.31,3.15057623
2012.4.1,3.15356533
2012.4.2,3.16134909
2012.4.3,3.18052393
2012.4.4,3.21696525
2012.4.5,3.26616034
2012.4.6,3.29665655
2012.4.7,3.33534911
2012.4.8,3.45820196
2012.4.9,3.50231394
2012.4.10,3.52378011
2012.4.11,3.55028248
2012.4.12,3.68687431
2012.4.13,3.72677339
2012.4.14,3.7745353
2012.4.15,3.8073904
2012.4.16,3.83664956
2012.4.17,3.86055155
2012.4.18,3.95703888
2012.4.19,3.99916071
2012.4.20,4.02328368
2012.4.21,4.06085914
2012.4.22,4.109031
2012.4.23,4.14406801
2012.4.24,4.16334912
2012.4.25,4.28301777
2012.4.26,4.30629908
2012.4.27,4.31460541
2012.4.28,4.33332739
2012.4.29,4.35161952
2012.4.30,4.37316136
2012.5.1,4.40274153
2012.5.2,4.42157635
2012.5.3,4.43917463
2012.5.4,4.46784418
2012.5.5,4.48080989
2012.5.6,4.46299414
2012.5.7,4.47877835
2012.5.8,4.49472789
2012.5.9,4.50407012
2012.5.10,4.52056462
2012.5.11,4.52265868
2012.5.12,4.54493679
2012.5.13,4.56460753
2012.5.14,4.93376859
2012.5.15,4.94204603
2012.5.16,4.96138273
2012.5.17,4.96680698
2012.5.18,4.96756182
2012.5.19,4.99441475
2012.5.20,5.00714826
2012.5.21,5.01253239
2012.5.22,5.02304128
2012.5.23,5.03764856
2012.5.24,5.11270631
2012.5.25,5.10931192
2012.5.26,5.13159153
2012.5.27,5.14831713
2012.5.28,5.15675136
2012.5.29,5.17047578
2012.5.30,5.16787948
2012.5.31,5.17236034
2012.6.1,5.16996068
2012.6.2,5.18903486
2012.6.3,5.19936048
2012.6.4,5.21728695
2012.6.5,5.24462175
2012.6.6,5.24826949
2012.6.7,5.25882549
2012.6.8,5.26911664
2012.6.9,5.28003322
2012.6.10,5.2897795
2012.6.11,5.31841175
2012.6.12,5.32950364
2012.6.13,5.34922794
2012.6.14,5.35697742
2012.6.15,5.36322241
2012.6.16,5.3791126
2012.6.17,5.41744833
2012.6.18,5.43570134
2012.6.19,5.46151539
2012.6.20,5.46422885
2012.6.21,5.46150719
2012.6.22,5.45910633
2012.6.23,5.42915524
2012.6.24,5.43285005
2012.6.25,5.43536565
2012.6.26,5.43734327
2012.6.27,5.438801
2012.6.28,5.41407581
2012.6.29,5.41861803
2012.6.30,5.4183329
2012.7.1,5.41582028
2012.7.2,5.41143838
2012.7.3,5.39611832
2012.7.4,5.37622972
2012.7.5,5.35126977
2012.7.6,5.33287864
2012.7.7,5.28413212
2012.7.8,5.26933236
2012.7.9,5.25719321
2012.7.10,5.2411606
2012.7.11,5.19928897
2012.7.12,5.17739691
2012.7.13,5.16045097
2012.7.14,5.14453474
2012.7.15,5.13755659
2012.7.16,5.12792608
2012.7.17,5.06787705
2012.7.18,5.05241653
2012.7.19,5.0488271
2012.7.20,5.02517268
2012.7.21,5.00852674
2012.7.22,4.99556475
2012.7.23,4.98900676
2012.7.24,4.98620663
2012.7.25,4.98480274
2012.7.26,4.98219198
2012.7.27,4.97962081
2012.7.28,4.97108425
2012.7.29,4.96297784
2012.7.30,4.9446771
2012.7.31,4.935547
2012.8.1,4.92673964
2012.8.2,4.90569961
2012.8.3,4.90230991
2012.8.4,4.91433726
2012.8.5,4.90897079
2012.8.6,4.90571622
2012.8.7,4.90535525
2012.8.8,4.89592184
2012.8.9,4.89129798
2012.8.10,4.89172607
2012.8.11,4.89045254
2012.8.12,4.89617437
2012.8.13,4.9018841
2012.8.14,4.91417145
2012.8.15,4.92049807
2012.8.16,4.93398721
2012.8.17,4.93891386
2012.8.18,4.94293648
2012.8.19,4.95065453
2012.8.20,4.95631565
2012.8.21,4.95935722
2012.8.22,4.96090895
2012.8.23,4.96903499
2012.8.24,4.97040751
2012.8.25,4.97221936
2012.8.26,4.97443894
2012.8.27,4.98039388
2012.8.28,4.98595714
2012.8.29,4.99336796
2012.8.30,4.99893687
2012.8.31,5.00844693
2012.9.1,5.01040618
2012.9.2,5.01395609
2012.9.3,5.01955068
2012.9.4,5.02304643
2012.9.5,5.03143363
2012.9.6,5.04177986
2012.9.7,5.04667615
2012.9.8,5.04975564
2012.9.9,5.05631303
2012.9.10,5.06241272
2012.9.11,5.1034521
2012.9.12,5.10867369
2012.9.13,5.12326063
2012.9.14,5.13529882
2012.9.15,5.15263986
2012.9.16,5.17372634
2012.9.17,5.19835233
2012.9.18,5.21981379
2012.9.19,5.24111231
2012.9.20,5.2610331
2012.9.21,5.27671596
2012.9.22,5.29231168
2012.9.23,5.3139844
2012.9.24,5.33287414
2012.9.25,5.34574048
2012.9.26,5.39526552
2012.9.27,5.41039861
2012.9.28,5.42978031
2012.9.29,5.44202752
2012.9.30,5.4733767
2012.10.1,5.49712099
2012.10.2,5.51705831
2012.10.3,5.53589035
2012.10.4,5.56054776
2012.10.5,5.58961696
2012.10.6,5.62346942
2012.10.7,5.64529153
2012.10.8,5.67546593
2012.10.9,5.70595948
2012.10.10,5.73277948
2012.10.11,5.79710809
2012.10.12,5.9117487
2012.10.13,5.93231105
2012.10.14,5.96917132
2012.10.15,6.09016816
2012.10.16,6.14911591
2012.10.17,6.189233
2012.10.18,6.22342815
2012.10.19,6.27009264
2012.10.20,6.31591144
2012.10.21,6.37910304
2012.10.22,6.42318348
2012.10.23,6.46577998
2012.10.24,6.56957469
2012.10.25,6.62114242
2012.10.26,6.64856082
2012.10.27,6.67770113
2012.10.28,6.72530167
2012.10.29,6.77557656
2012.10.30,6.81580427
2012.10.31,7.00253968
2012.11.1,7.06774468
2012.11.2,7.27876741
2012.11.3,7.32044112
2012.11.4,7.35451283
2012.11.5,7.39947998
2012.11.6,7.53362439
2012.11.7,7.57538572
2012.11.8,7.69021347
2012.11.9,7.73184686
2012.11.10,7.77561278
2012.11.11,7.84751653
2012.11.12,7.93955323
2012.11.13,8.00666863
2012.11.14,8.23690741
2012.11.15,8.38866078
2012.11.16,8.46646106
2012.11.17,8.48358646
2012.11.18,8.5505016
2012.11.19,8.57307646
2012.11.20,8.58950286
2012.11.21,8.61678616
2012.11.22,8.64477916
2012.11.23,8.67628412
2012.11.24,8.73731378
2012.11.25,8.78667548
2012.11.26,8.86509649
2012.11.27,8.89616345
2012.11.28,8.93361208
2012.11.29,8.96754164
2012.11.30,8.99145248
2012.12.1,9.0211575
2012.12.2,9.05341491
2012.12.3,9.07436542
2012.12.4,9.12672308
2012.12.5,9.15778424
2012.12.6,9.18859387
2012.12.7,9.21511021
2012.12.8,9.25874774
2012.12.9,9.29673176
2012.12.10,9.39456597
2012.12.11,9.42673048
2012.12.12,9.45709426
2012.12.13,9.46231862
