Date,Data
2010.7.18,0.00071822
2010.7.19,0.00071822
2010.7.20,0.00071822
2010.7.21,0.00071822
2010.7.22,0.00071822
2010.7.23,0.00071822
2010.7.24,0.00246499
2010.7.25,0.00566094
2010.7.26,0.00869351
2010.7.27,0.01077867
2010.7.28,0.01212468
2010.7.29,0.01420915
2010.7.30,0.01571188
2010.7.31,0.01853958
2010.8.1,0.0201847
2010.8.2,0.02143956
2010.8.3,0.02257006
2010.8.4,0.023536
2010.8.5,0.02477743
2010.8.6,0.02596768
2010.8.7,0.02687841
2010.8.8,0.02813065
2010.8.9,0.03094247
2010.8.10,0.03226816
2010.8.11,0.03876604
2010.8.12,0.04172508
2010.8.13,0.04687595
2010.8.14,0.0567202
2010.8.15,0.06133843
2010.8.16,0.06249547
2010.8.17,0.0616581
2010.8.18,0.06130497
2010.8.19,0.06126555
2010.8.20,0.06094291
2010.8.21,0.06159085
2010.8.22,0.06165458
2010.8.23,0.06265078
2010.8.24,0.06368628
2010.8.25,0.06426174
2010.8.26,0.06450276
2010.8.27,0.06475517
2010.8.28,0.06479118
2010.8.29,0.06485521
2010.8.30,0.06478476
2010.8.31,0.06485166
2010.9.1,0.06574192
2010.9.2,0.06586703
2010.9.3,0.06611682
2010.9.4,0.06625575
2010.9.5,0.06630374
2010.9.6,0.06646046
2010.9.7,0.06597669
2010.9.8,0.06536877
2010.9.9,0.06511092
2010.9.10,0.06477701
2010.9.11,0.06445662
2010.9.12,0.06427043
2010.9.13,0.06400643
2010.9.14,0.06385546
2010.9.15,0.06371105
2010.9.16,0.06331153
2010.9.17,0.06309261
2010.9.18,0.06308608
2010.9.19,0.06290323
2010.9.20,0.06249825
2010.9.21,0.06242655
2010.9.22,0.06229021
2010.9.23,0.06219967
2010.9.24,0.06177838
2010.9.25,0.06167577
2010.9.26,0.0615581
2010.9.27,0.06150863
2010.9.28,0.06151891
2010.9.29,0.06155584
2010.9.30,0.06173841
2010.10.1,0.06171511
2010.10.2,0.06167673
2010.10.3,0.06170182
2010.10.4,0.0616933
2010.10.5,0.06192952
2010.10.6,0.06193907
2010.10.7,0.06195621
2010.10.8,0.06195435
2010.10.9,0.06181533
2010.10.10,0.06180195
2010.10.11,0.06176862
2010.10.12,0.06175716
2010.10.13,0.06178504
2010.10.14,0.06194598
2010.10.15,0.06495643
2010.10.16,0.06881439
2010.10.17,0.07059981
2010.10.18,0.07141527
2010.10.19,0.07291491
2010.10.20,0.07367208
2010.10.21,0.07753105
2010.10.22,0.07860471
2010.10.23,0.08135347
2010.10.24,0.08192376
2010.10.25,0.08288031
2010.10.26,0.08330016
2010.10.27,0.08430684
2010.10.28,0.08751151
2010.10.29,0.08861297
2010.10.30,0.08939468
2010.10.31,0.09133335
2010.11.1,0.09862523
2010.11.2,0.10228546
2010.11.3,0.11164224
2010.11.4,0.12151806
2010.11.5,0.12621965
2010.11.6,0.12842944
2010.11.7,0.13050234
2010.11.8,0.13762967
2010.11.9,0.14122938
2010.11.10,0.14299541
2010.11.11,0.15268336
2010.11.12,0.15698391
2010.11.13,0.17018483
2010.11.14,0.1781697
2010.11.15,0.20350465
2010.11.16,0.20378608
2010.11.17,0.20691864
2010.11.18,0.20845426
2010.11.19,0.2113194
2010.11.20,0.21888401
2010.11.21,0.22435855
2010.11.22,0.22871281
2010.11.23,0.23121863
2010.11.24,0.23365333
2010.11.25,0.23749828
2010.11.26,0.24180643
2010.11.27,0.24751893
2010.11.28,0.25032434
2010.11.29,0.25194536
2010.11.30,0.25513253
2010.12.1,0.25665859
2010.12.2,0.26023649
2010.12.3,0.26379065
2010.12.4,0.26564102
2010.12.5,0.26595827
2010.12.6,0.26303545
2010.12.7,0.25767188
2010.12.8,0.26119367
2010.12.9,0.26169301
2010.12.10,0.26165893
2010.12.11,0.25889104
2010.12.12,0.25653989
2010.12.13,0.24948184
2010.12.14,0.24746809
2010.12.15,0.24555273
2010.12.16,0.24467112
2010.12.17,0.24429316
2010.12.18,0.24301224
2010.12.19,0.24176616
2010.12.20,0.24012166
2010.12.21,0.23894681
2010.12.22,0.23788878
2010.12.23,0.2367385
2010.12.24,0.23570315
2010.12.25,0.23399246
2010.12.26,0.22782881
2010.12.27,0.22882469
2010.12.28,0.22887078
2010.12.29,0.23154215
2010.12.30,0.233281
2010.12.31,0.23377394
2011.1.1,0.23379997
2011.1.2,0.23420726
2011.1.3,0.23813946
2011.1.4,0.24105826
2011.1.5,0.25094453
2011.1.6,0.25505972
2011.1.7,0.25710324
2011.1.8,0.2584324
2011.1.9,0.26090198
2011.1.10,0.26379305
2011.1.11,0.26541747
2011.1.12,0.26946982
2011.1.13,0.27106839
2011.1.14,0.27446557
2011.1.15,0.27749986
2011.1.16,0.27966556
2011.1.17,0.28642538
2011.1.18,0.29493251
2011.1.19,0.29664917
2011.1.20,0.3000433
2011.1.21,0.3101246
2011.1.22,0.31268936
2011.1.23,0.31768934
2011.1.24,0.32242932
2011.1.25,0.3219063
2011.1.26,0.32488537
2011.1.27,0.3294126
2011.1.28,0.33743017
2011.1.29,0.34429922
2011.1.30,0.35579625
2011.1.31,0.35990031
2011.2.1,0.36303551
2011.2.2,0.36968058
2011.2.3,0.39539816
2011.2.4,0.39791392
2011.2.5,0.39986713
2011.2.6,0.40304368
2011.2.7,0.4124365
2011.2.8,0.43281538
2011.2.9,0.44786025
2011.2.10,0.45518212
2011.2.11,0.46336659
2011.2.12,0.48180866
2011.2.13,0.49934801
2011.2.14,0.520428
2011.2.15,0.52832086
2011.2.16,0.56364955
2011.2.17,0.58198932
2011.2.18,0.60394144
2011.2.19,0.61875501
2011.2.20,0.62108073
2011.2.21,0.64487484
2011.2.22,0.65958316
2011.2.23,0.66766162
2011.2.24,0.67050409
2011.2.25,0.67859641
2011.2.26,0.86292831
2011.2.27,0.87325083
2011.2.28,0.8862388
2011.3.1,0.89310252
2011.3.2,0.91961357
2011.3.3,0.93564334
2011.3.4,0.95310898
2011.3.5,0.96397083
2011.3.6,0.9623203
2011.3.7,0.95507885
2011.3.8,0.94563367
2011.3.9,0.94547773
2011.3.10,0.94555632
2011.3.11,0.93839911
2011.3.12,0.9359086
2011.3.13,0.9317259
2011.3.14,0.92775091
2011.3.15,0.92562229
2011.3.16,0.92045763
2011.3.17,0.91682347
2011.3.18,0.91478566
2011.3.19,0.91351074
2011.3.20,0.91251031
2011.3.21,0.91048305
2011.3.22,0.91113687
2011.3.23,0.91077283
2011.3.24,0.90837515
2011.3.25,0.90629611
2011.3.26,0.90234481
2011.3.27,0.90035539
2011.3.28,0.89703837
2011.3.29,0.89632344
2011.3.30,0.89695711
2011.3.31,0.88821608
2011.4.1,0.87094048
2011.4.2,0.86876065
2011.4.3,0.86662785
2011.4.4,0.86345409
2011.4.5,0.85992729
2011.4.6,0.85676114
2011.4.7,0.85357363
2011.4.8,0.85177916
2011.4.9,0.84654172
2011.4.10,0.84465108
2011.4.11,0.82996564
2011.4.12,0.8180666
2011.4.13,0.79602681
2011.4.14,0.79205578
2011.4.15,0.78796648
2011.4.16,0.78245192
2011.4.17,0.7801917
2011.4.18,0.78033489
2011.4.19,0.78682318
2011.4.20,0.79409131
2011.4.21,0.80114113
2011.4.22,0.81278689
2011.4.23,0.82472179
2011.4.24,0.88646656
2011.4.25,0.90312755
2011.4.26,0.92501051
2011.4.27,0.96742302
2011.4.28,0.99969611
2011.4.29,1.07063093
2011.4.30,1.11721946
2011.5.1,1.14930932
2011.5.2,1.18711713
2011.5.3,1.22999577
2011.5.4,1.29820833
2011.5.5,1.36418279
2011.5.6,1.85088006
2011.5.7,2.30438105
2011.5.8,2.0193413
2011.5.9,2.06871161
2011.5.10,2.13740836
2011.5.11,2.3374525
2011.5.12,2.37862248
2011.5.13,2.4322966
2011.5.14,2.52241464
2011.5.15,2.65481203
2011.5.16,2.71201736
2011.5.17,2.94717459
2011.5.18,3.00828518
2011.5.19,3.10294203
2011.5.20,3.37417093
2011.5.21,3.54094729
2011.5.22,4.09857404
2011.5.23,4.56443724
2011.5.24,4.81247399
2011.5.25,4.90693272
2011.5.26,5.01666528
2011.5.27,5.06729221
2011.5.28,5.15208601
2011.5.29,5.66701792
2011.5.30,5.76731538
2011.5.31,5.88491036
2011.6.1,6.011926
2011.6.2,6.19800094
2011.6.3,7.1532
2011.6.4,7.20213052
2011.6.5,7.39338333
2011.6.6,7.53093097
2011.6.7,7.65331423
2011.6.8,7.80160324
2011.6.9,7.98124445
2011.6.10,8.607455
2011.6.11,9.08122219
2011.6.12,10.0095739
2011.6.13,10.35252721
2011.6.14,11.68078246
2011.6.15,14.20072671
2011.6.16,16.15887399
2011.6.17,17.95434119
2011.6.18,17.97866818
2011.6.19,17.29750271
2011.6.20,17.71430519
2011.6.21,18.22912814
2011.6.22,18.44613193
2011.6.23,18.4903229
2011.6.24,18.50556373
2011.6.25,18.58888292
2011.6.26,18.48818912
2011.6.27,18.41039939
2011.6.28,18.46965116
2011.6.29,18.55236006
2011.6.30,18.40191353
2011.7.1,18.44789477
2011.7.2,18.55528497
2011.7.3,18.69811765
2011.7.4,18.58444965
2011.7.5,18.57928816
2011.7.6,18.5553444
2011.7.7,18.42507203
2011.7.8,17.88543952
2011.7.9,17.5342383
2011.7.10,17.42208678
2011.7.11,17.39552425
2011.7.12,17.18964477
2011.7.13,17.1280686
2011.7.14,16.83561415
2011.7.15,16.7172403
2011.7.16,16.66876888
2011.7.17,16.65814053
2011.7.18,16.38181451
2011.7.19,16.01628168
2011.7.20,15.86646707
2011.7.21,15.70251471
2011.7.22,15.61756218
2011.7.23,15.43208578
2011.7.24,15.26060947
2011.7.25,14.461904
2011.7.26,14.39234509
2011.7.27,14.18149173
2011.7.28,14.02227991
2011.7.29,13.97531232
2011.7.30,13.86261604
2011.7.31,13.80141995
2011.8.1,13.71352275
2011.8.2,13.6947469
2011.8.3,13.69230111
2011.8.4,13.69919052
2011.8.5,13.67290175
2011.8.6,13.65165761
2011.8.7,13.63315944
2011.8.8,13.55705016
2011.8.9,13.48839674
2011.8.10,13.30722773
2011.8.11,13.24297879
2011.8.12,12.91710014
2011.8.13,12.65061162
2011.8.14,12.39307304
2011.8.15,12.08948055
2011.8.16,12.05029959
2011.8.17,11.04429836
2011.8.18,10.9269825
2011.8.19,10.8657078
2011.8.20,10.79832236
2011.8.21,10.7399614
2011.8.22,10.72540822
2011.8.23,10.69144939
2011.8.24,10.63086714
2011.8.25,10.57683522
2011.8.26,10.61360406
2011.8.27,10.62033007
2011.8.28,10.55388174
2011.8.29,10.47490664
2011.8.30,10.44057988
2011.8.31,9.87932314
2011.9.1,9.77218854
2011.9.2,9.71795455
2011.9.3,9.06854593
2011.9.4,9.05370237
2011.9.5,9.10608355
2011.9.6,9.1420213
2011.9.7,9.19691093
2011.9.8,9.16976592
2011.9.9,9.14711405
2011.9.10,9.12920558
2011.9.11,9.91023522
2011.9.12,9.83532223
2011.9.13,9.70199666
2011.9.14,9.11551286
2011.9.15,8.84960859
2011.9.16,8.63980394
2011.9.17,8.49169647
2011.9.18,6.70606339
2011.9.19,6.6470784
2011.9.20,6.56037673
2011.9.21,6.50684583
2011.9.22,6.4552812
2011.9.23,6.34767323
2011.9.24,6.14156671
2011.9.25,6.10685613
2011.9.26,6.08028627
2011.9.27,6.06284783
2011.9.28,6.0103293
2011.9.29,5.98115881
2011.9.30,5.95674506
2011.10.1,5.92824753
2011.10.2,5.87833232
2011.10.3,5.84430405
2011.10.4,5.81261485
2011.10.5,5.78484551
2011.10.6,5.75500165
2011.10.7,5.70194874
2011.10.8,5.68672738
2011.10.9,5.69048098
2011.10.10,5.69466162
2011.10.11,5.39681159
2011.10.12,5.32344053
2011.10.13,5.2025269
2011.10.14,5.08347997
2011.10.15,5.03957733
2011.10.16,5.00808533
2011.10.17,4.99311201
2011.10.18,4.95377574
2011.10.19,4.90347358
2011.10.20,4.8462426
2011.10.21,4.64862741
2011.10.22,4.59524656
2011.10.23,4.51151723
2011.10.24,4.2232908
2011.10.25,4.00619633
2011.10.26,3.87009918
2011.10.27,3.72446102
2011.10.28,3.68103139
2011.10.29,3.62349065
2011.10.30,3.56247783
2011.10.31,3.47013374
2011.11.1,3.4014615
2011.11.2,3.32210972
2011.11.3,3.27300721
2011.11.4,3.22524531
2011.11.5,3.21596384
2011.11.6,3.13791681
2011.11.7,3.11740796
2011.11.8,3.09145493
2011.11.9,3.07019256
2011.11.10,3.05121041
2011.11.11,3.01841867
2011.11.12,2.9950942
2011.11.13,2.96956594
2011.11.14,2.9488501
2011.11.15,2.93418063
2011.11.16,2.96416672
2011.11.17,2.97350184
2011.11.18,2.99948365
2011.11.19,3.02366808
2011.11.20,3.0359129
2011.11.21,2.98605261
2011.11.22,2.94617463
2011.11.23,2.82650199
2011.11.24,2.80974853
2011.11.25,2.77941112
2011.11.26,2.75606134
2011.11.27,2.72678656
2011.11.28,2.67182266
2011.11.29,2.65638541
2011.11.30,2.64545849
2011.12.1,2.62823054
2011.12.2,2.61884568
2011.12.3,2.60503756
2011.12.4,2.59480541
2011.12.5,2.58538433
2011.12.6,2.58920224
2011.12.7,2.60163506
2011.12.8,2.62820176
2011.12.9,2.59763144
2011.12.10,2.60179866
2011.12.11,2.60256316
2011.12.12,2.60422041
2011.12.13,2.61892532
2011.12.14,2.63892991
2011.12.15,2.65875163
2011.12.16,2.70266515
2011.12.17,2.73237398
2011.12.18,2.78834418
2011.12.19,2.81551188
2011.12.20,2.83438844
2011.12.21,2.86441318
2011.12.22,2.8976667
2011.12.23,2.92625289
2011.12.24,2.94454526
2011.12.25,2.95469415
2011.12.26,3.02262965
2011.12.27,3.13611547
2011.12.28,3.26525137
2011.12.29,3.32907035
2011.12.30,3.38256381
2011.12.31,3.43710121
2012.1.1,3.49314844
2012.1.2,3.53519098
2012.1.3,3.57246832
2012.1.4,3.62405121
2012.1.5,3.67585571
2012.1.6,3.72012179
2012.1.7,3.81491704
2012.1.8,4.03815757
2012.1.9,4.13180171
2012.1.10,4.19995869
2012.1.11,4.30780748
2012.1.12,4.59315625
2012.1.13,4.84976255
2012.1.14,4.99394371
2012.1.15,5.19592045
2012.1.16,5.35495514
2012.1.17,5.46665039
2012.1.18,5.58195912
2012.1.19,5.71830429
2012.1.20,5.85451231
2012.1.21,5.97027014
2012.1.22,6.04352121
2012.1.23,6.10099593
2012.1.24,6.08542438
2012.1.25,6.09980866
2012.1.26,6.14680032
2012.1.27,6.1981056
2012.1.28,6.23409388
2012.1.29,6.27022445
2012.1.30,6.29368223
2012.1.31,6.37896382
2012.2.1,6.34731756
2012.2.2,6.30080993
2012.2.3,6.26202346
2012.2.4,6.22240565
2012.2.5,6.15788181
2012.2.6,6.11348151
2012.2.7,6.0450656
2012.2.8,6.03627778
2012.2.9,6.03352983
2012.2.10,6.01446435
2012.2.11,6.00059931
2012.2.12,5.94819826
2012.2.13,5.89975703
2012.2.14,5.86585105
2012.2.15,5.83696908
2012.2.16,5.84763533
2012.2.17,5.85333208
2012.2.18,5.79762872
2012.2.19,5.75997617
2012.2.20,5.70825676
2012.2.21,5.5622122
2012.2.22,5.4127255
2012.2.23,5.25340043
2012.2.24,5.17662954
2012.2.25,5.09206629
2012.2.26,5.05274185
2012.2.27,5.00683736
2012.2.28,4.95323759
2012.2.29,4.91264628
2012.3.1,4.93554337
2012.3.2,4.91155829
2012.3.3,4.86784889
2012.3.4,4.84615197
2012.3.5,4.81646918
2012.3.6,4.80869132
2012.3.7,4.7998002
2012.3.8,4.79454024
2012.3.9,4.76643471
2012.3.10,4.74068499
2012.3.11,4.71953277
2012.3.12,4.71250558
2012.3.13,4.71579234
2012.3.14,4.70804533
2012.3.15,4.72434172
2012.3.16,4.7362546
2012.3.17,4.75411895
2012.3.18,4.76688971
2012.3.19,4.81167265
2012.3.20,4.84978391
2012.3.21,4.91352753
2012.3.22,4.93153096
2012.3.23,4.96689726
2012.3.24,4.97543045
2012.3.25,4.98808104
2012.3.26,4.97668382
2012.3.27,4.96534375
2012.3.28,4.94982393
2012.3.29,4.93618906
2012.3.30,4.92222106
2012.3.31,4.90864798
2012.4.1,4.88041976
2012.4.2,4.88876413
2012.4.3,4.88586258
2012.4.4,4.87646997
2012.4.5,4.87073376
2012.4.6,4.86531186
2012.4.7,4.86726486
2012.4.8,4.8667991
2012.4.9,4.87445487
2012.4.10,4.88122174
2012.4.11,4.88506259
2012.4.12,4.87970077
2012.4.13,4.87750959
2012.4.14,4.85504458
2012.4.15,4.84308196
2012.4.16,4.83835261
2012.4.17,4.82457449
2012.4.18,4.83567642
2012.4.19,4.84287539
2012.4.20,4.84807003
2012.4.21,4.85457449
2012.4.22,4.86399339
2012.4.23,4.87478788
2012.4.24,4.90440857
2012.4.25,4.92567642
2012.4.26,4.94416467
2012.4.27,4.98886941
2012.4.28,5.00518537
2012.4.29,5.02738654
2012.4.30,5.02354202
2012.5.1,5.02846091
2012.5.2,5.04676305
2012.5.3,5.05101635
2012.5.4,5.05167428
2012.5.5,5.05139339
2012.5.6,5.04887368
2012.5.7,5.04786954
2012.5.8,5.04647785
2012.5.9,5.05108715
2012.5.10,5.05830036
2012.5.11,5.06384245
2012.5.12,5.07055648
2012.5.13,5.06899607
2012.5.14,5.06992527
2012.5.15,5.07149546
2012.5.16,5.08003588
2012.5.17,5.06517964
2012.5.18,5.05693245
2012.5.19,5.04123674
2012.5.20,5.03016475
2012.5.21,5.0240786
2012.5.22,5.01828656
2012.5.23,5.02416652
2012.5.24,5.0266146
2012.5.25,5.03157946
2012.5.26,5.03890327
2012.5.27,5.04078169
2012.5.28,5.04437574
2012.5.29,5.05001572
2012.5.30,5.05527739
2012.5.31,5.05838243
2012.6.1,5.06167359
2012.6.2,5.06208978
2012.6.3,5.06399981
2012.6.4,5.06417177
2012.6.5,5.07306952
2012.6.6,5.07685851
2012.6.7,5.08235512
2012.6.8,5.09369133
2012.6.9,5.10695223
2012.6.10,5.11551533
2012.6.11,5.14067896
2012.6.12,5.16572948
2012.6.13,5.1892753
2012.6.14,5.22145754
2012.6.15,5.25536822
2012.6.16,5.28947111
2012.6.17,5.30821292
2012.6.18,5.33294548
2012.6.19,5.37359114
2012.6.20,5.43836031
2012.6.21,5.47735641
2012.6.22,5.62441946
2012.6.23,5.67751292
2012.6.24,5.72120247
2012.6.25,5.76324701
2012.6.26,5.81519688
2012.6.27,5.91611905
2012.6.28,5.97186315
2012.6.29,6.02773064
2012.6.30,6.05400696
2012.7.1,6.0801614
2012.7.2,6.0991823
2012.7.3,6.13323587
2012.7.4,6.17921129
2012.7.5,6.21375662
2012.7.6,6.2423358
2012.7.7,6.27700187
2012.7.8,6.29983728
2012.7.9,6.38199037
2012.7.10,6.39278268
2012.7.11,6.42511437
2012.7.12,6.47825377
2012.7.13,6.5217948
2012.7.14,6.54342685
2012.7.15,6.56408751
2012.7.16,6.59278511
2012.7.17,6.67698141
2012.7.18,6.71029644
2012.7.19,6.76656494
2012.7.20,6.8565839
2012.7.21,6.93391956
2012.7.22,6.96747923
2012.7.23,7.0945028
2012.7.24,7.37295421
2012.7.25,7.50455172
2012.7.26,7.65664251
2012.7.27,7.68858432
2012.7.28,7.76100658
2012.7.29,7.78954336
2012.7.30,7.83073613
2012.7.31,7.86935406
2012.8.1,7.95253052
2012.8.2,8.07580394
2012.8.3,8.17970441
2012.8.4,8.23801772
2012.8.5,8.2997614
2012.8.6,8.37683619
2012.8.7,8.50437291
2012.8.8,8.59390687
2012.8.9,8.81077418
2012.8.10,8.97622576
2012.8.11,9.06916337
2012.8.12,9.18261938
2012.8.13,9.35743228
2012.8.14,9.44831418
2012.8.15,9.58189995
2012.8.16,9.69561746
2012.8.17,9.77588434
2012.8.18,9.90403184
2012.8.19,9.9657054
2012.8.20,10.12807224
2012.8.21,10.3469508
2012.8.22,10.5531062
2012.8.23,10.81343337
2012.8.24,10.9322765
2012.8.25,11.10056475
2012.8.26,11.03261068
2012.8.27,11.01100005
2012.8.28,10.97700628
2012.8.29,10.89721347
2012.8.30,10.88495305
2012.8.31,10.88499082
2012.9.1,10.8655413
2012.9.2,10.83807723
2012.9.3,10.8495625
2012.9.4,10.84784334
2012.9.5,10.85459807
2012.9.6,10.84013154
2012.9.7,10.77862925
2012.9.8,10.72265355
2012.9.9,10.72166865
2012.9.10,10.7009971
2012.9.11,10.67440302
2012.9.12,10.66939826
2012.9.13,10.64070336
2012.9.14,10.62297313
2012.9.15,10.56700598
2012.9.16,10.53559039
2012.9.17,10.52851881
2012.9.18,10.60619566
2012.9.19,10.66468242
2012.9.20,10.73902698
2012.9.21,10.84283096
