Date,Data
2010.5.3,0.00071822
2010.5.4,0.00071822
2010.5.5,0.00071822
2010.5.6,0.00071822
2010.5.7,0.00071822
2010.5.8,0.00071822
2010.5.9,0.00071822
2010.5.10,0.00071822
2010.5.11,0.00071822
2010.5.12,0.00071822
2010.5.13,0.00071822
2010.5.14,0.00071822
2010.5.15,0.00071822
2010.5.16,0.00071822
2010.5.17,0.00071822
2010.5.18,0.00071822
2010.5.19,0.00071822
2010.5.20,0.00071822
2010.5.21,0.00071822
2010.5.22,0.00071822
2010.5.23,0.00071822
2010.5.24,0.00071822
2010.5.25,0.00071822
2010.5.26,0.00071822
2010.5.27,0.00071822
2010.5.28,0.00071822
2010.5.29,0.00071822
2010.5.30,0.00071822
2010.5.31,0.00071822
2010.6.1,0.00071822
2010.6.2,0.00071822
2010.6.3,0.00071822
2010.6.4,0.00071822
2010.6.5,0.00071822
2010.6.6,0.00071822
2010.6.7,0.00071822
2010.6.8,0.00071822
2010.6.9,0.00071822
2010.6.10,0.00071822
2010.6.11,0.00071822
2010.6.12,0.00071822
2010.6.13,0.00071822
2010.6.14,0.00071822
2010.6.15,0.00071822
2010.6.16,0.00071822
2010.6.17,0.00071822
2010.6.18,0.00071822
2010.6.19,0.00071822
2010.6.20,0.00071822
2010.6.21,0.00071822
2010.6.22,0.00071822
2010.6.23,0.00071822
2010.6.24,0.00071822
2010.6.25,0.00071822
2010.6.26,0.00071822
2010.6.27,0.00071822
2010.6.28,0.00071822
2010.6.29,0.00071822
2010.6.30,0.00071822
2010.7.1,0.00071822
2010.7.2,0.00071822
2010.7.3,0.00071822
2010.7.4,0.00071822
2010.7.5,0.00071822
2010.7.6,0.00071822
2010.7.7,0.00071822
2010.7.8,0.00071822
2010.7.9,0.00071822
2010.7.10,0.00071822
2010.7.11,0.00071822
2010.7.12,0.00071822
2010.7.13,0.00071822
2010.7.14,0.00071822
2010.7.15,0.00071822
2010.7.16,0.00071822
2010.7.17,0.00071822
2010.7.18,0.00071822
2010.7.19,0.00071822
2010.7.20,0.00071822
2010.7.21,0.00071822
2010.7.22,0.00071822
2010.7.23,0.00071822
2010.7.24,0.00071822
2010.7.25,0.00071822
2010.7.26,0.00071822
2010.7.27,0.00071822
2010.7.28,0.00071822
2010.7.29,0.00071822
2010.7.30,0.00071822
2010.7.31,0.00071822
2010.8.1,0.00071822
2010.8.2,0.00071822
2010.8.3,0.00071822
2010.8.4,0.00071822
2010.8.5,0.00071822
2010.8.6,0.00071822
2010.8.7,0.00071822
2010.8.8,0.00071822
2010.8.9,0.00071822
2010.8.10,0.00071822
2010.8.11,0.00071822
2010.8.12,0.00071822
2010.8.13,0.00071822
2010.8.14,0.00071822
2010.8.15,0.00071822
2010.8.16,0.00141766
2010.8.17,0.00323988
2010.8.18,0.00450838
2010.8.19,0.0055106
2010.8.20,0.00651223
2010.8.21,0.00764959
2010.8.22,0.00864409
2010.8.23,0.01074641
2010.8.24,0.01190038
2010.8.25,0.01289169
2010.8.26,0.01369637
2010.8.27,0.01430479
2010.8.28,0.01478966
2010.8.29,0.01546634
2010.8.30,0.01604784
2010.8.31,0.01619335
2010.9.1,0.01916453
2010.9.2,0.01986694
2010.9.3,0.02034895
2010.9.4,0.02099378
2010.9.5,0.01935751
2010.9.6,0.01966114
2010.9.7,0.02017029
2010.9.8,0.02248553
2010.9.9,0.02342427
2010.9.10,0.02463031
2010.9.11,0.02523059
2010.9.12,0.02618134
2010.9.13,0.02686507
2010.9.14,0.02787614
2010.9.15,0.02824011
2010.9.16,0.02901587
2010.9.17,0.03008485
2010.9.18,0.03042472
2010.9.19,0.03122355
2010.9.20,0.03215978
2010.9.21,0.03253592
2010.9.22,0.0331679
2010.9.23,0.03375242
2010.9.24,0.03496741
2010.9.25,0.03538763
2010.9.26,0.03625404
2010.9.27,0.03680398
2010.9.28,0.03706409
2010.9.29,0.03722143
2010.9.30,0.03782508
2010.10.1,0.03803058
2010.10.2,0.03929985
2010.10.3,0.03961724
2010.10.4,0.04009279
2010.10.5,0.04052002
2010.10.6,0.04098659
2010.10.7,0.0412711
2010.10.8,0.04171329
2010.10.9,0.04231924
2010.10.10,0.04725596
2010.10.11,0.04937967
2010.10.12,0.0534711
2010.10.13,0.06005624
2010.10.14,0.06327572
2010.10.15,0.06348582
2010.10.16,0.06313261
2010.10.17,0.06273535
2010.10.18,0.0625042
2010.10.19,0.06225664
2010.10.20,0.06250971
2010.10.21,0.06247819
2010.10.22,0.06292067
2010.10.23,0.06319928
2010.10.24,0.06337284
2010.10.25,0.0634139
2010.10.26,0.06346032
2010.10.27,0.0633546
2010.10.28,0.0633269
2010.10.29,0.06325076
2010.10.30,0.06327009
2010.10.31,0.06328218
2010.11.1,0.06300873
2010.11.2,0.06311794
2010.11.3,0.06313583
2010.11.4,0.0630862
2010.11.5,0.0631226
2010.11.6,0.06320503
2010.11.7,0.06351414
2010.11.8,0.0646083
2010.11.9,0.06525823
2010.11.10,0.06553415
2010.11.11,0.06702022
2010.11.12,0.06735045
2010.11.13,0.06851915
2010.11.14,0.06890373
2010.11.15,0.07042183
2010.11.16,0.07068401
2010.11.17,0.0715337
2010.11.18,0.07198608
2010.11.19,0.0726242
2010.11.20,0.0744926
2010.11.21,0.07555119
2010.11.22,0.07597519
2010.11.23,0.07721685
2010.11.24,0.07861446
2010.11.25,0.08149973
2010.11.26,0.08786442
2010.11.27,0.09243561
2010.11.28,0.09439788
2010.11.29,0.0957457
2010.11.30,0.09779931
2010.12.1,0.099602
2010.12.2,0.10212679
2010.12.3,0.10335341
2010.12.4,0.10795418
2010.12.5,0.11039798
2010.12.6,0.11779694
2010.12.7,0.12232824
2010.12.8,0.14160006
2010.12.9,0.1431392
2010.12.10,0.14442975
2010.12.11,0.14497153
2010.12.12,0.1460195
2010.12.13,0.14796297
2010.12.14,0.14988543
2010.12.15,0.15681903
2010.12.16,0.15796977
2010.12.17,0.16030368
2010.12.18,0.16215863
2010.12.19,0.16346108
2010.12.20,0.16534564
2010.12.21,0.16930791
2010.12.22,0.17259888
2010.12.23,0.1748731
2010.12.24,0.17679364
2010.12.25,0.17990062
2010.12.26,0.18852184
2010.12.27,0.18961791
2010.12.28,0.19135872
2010.12.29,0.19243031
2010.12.30,0.19456823
2010.12.31,0.20185584
2011.1.1,0.20295256
2011.1.2,0.20455009
2011.1.3,0.20534922
2011.1.4,0.20647201
2011.1.5,0.20745113
2011.1.6,0.20916344
2011.1.7,0.21154583
2011.1.8,0.21223861
2011.1.9,0.21240302
2011.1.10,0.21622452
2011.1.11,0.21586001
2011.1.12,0.21673082
2011.1.13,0.21755976
2011.1.14,0.22113427
2011.1.15,0.22177981
2011.1.16,0.22361707
2011.1.17,0.22484194
2011.1.18,0.22656472
2011.1.19,0.2316929
2011.1.20,0.23491783
2011.1.21,0.23561353
2011.1.22,0.23656844
2011.1.23,0.2375507
2011.1.24,0.2399344
2011.1.25,0.24241562
2011.1.26,0.2456355
2011.1.27,0.24554212
2011.1.28,0.24840874
2011.1.29,0.24946783
2011.1.30,0.25061418
2011.1.31,0.24998822
2011.2.1,0.25078687
2011.2.2,0.25286632
2011.2.3,0.25302699
2011.2.4,0.25283423
2011.2.5,0.25259906
2011.2.6,0.2547438
2011.2.7,0.25761971
2011.2.8,0.25852283
2011.2.9,0.26055875
2011.2.10,0.26164445
2011.2.11,0.26158561
2011.2.12,0.26331552
2011.2.13,0.26870044
2011.2.14,0.27057505
2011.2.15,0.27447489
2011.2.16,0.2775098
2011.2.17,0.27873005
2011.2.18,0.27915865
2011.2.19,0.28125626
2011.2.20,0.28484759
2011.2.21,0.28774282
2011.2.22,0.29372629
2011.2.23,0.29583193
2011.2.24,0.29877812
2011.2.25,0.30190388
2011.2.26,0.3460622
2011.2.27,0.34833316
2011.2.28,0.34958943
2011.3.1,0.34726271
2011.3.2,0.35434445
2011.3.3,0.3635669
2011.3.4,0.38047586
2011.3.5,0.38631588
2011.3.6,0.39241162
2011.3.7,0.40622752
2011.3.8,0.41617916
2011.3.9,0.42406816
2011.3.10,0.42943759
2011.3.11,0.45411439
2011.3.12,0.46794469
2011.3.13,0.48491337
2011.3.14,0.49301375
2011.3.15,0.49883012
2011.3.16,0.51146068
2011.3.17,0.52455373
2011.3.18,0.5312132
2011.3.19,0.54762953
2011.3.20,0.55723563
2011.3.21,0.5625937
2011.3.22,0.57519569
2011.3.23,0.57784821
2011.3.24,0.58394687
2011.3.25,0.58902981
2011.3.26,0.59986489
2011.3.27,0.60624313
2011.3.28,0.61266984
2011.3.29,0.62118824
2011.3.30,0.63009782
2011.3.31,0.67601477
2011.4.1,0.70757757
2011.4.2,0.71169187
2011.4.3,0.71405993
2011.4.4,0.71597508
2011.4.5,0.72249687
2011.4.6,0.72475343
2011.4.7,0.72882914
2011.4.8,0.73468473
2011.4.9,0.73743515
2011.4.10,0.74182772
2011.4.11,0.74693504
2011.4.12,0.75237101
2011.4.13,0.7643191
2011.4.14,0.77143673
2011.4.15,0.77349395
2011.4.16,0.77831841
2011.4.17,0.78544317
2011.4.18,0.79369492
2011.4.19,0.79607156
2011.4.20,0.79822395
2011.4.21,0.79960239
2011.4.22,0.79829652
2011.4.23,0.80318777
2011.4.24,0.80481352
2011.4.25,0.80604305
2011.4.26,0.80986787
2011.4.27,0.89869031
2011.4.28,0.8988463
2011.4.29,0.89978767
2011.4.30,0.90075391
2011.5.1,0.90266044
2011.5.2,0.90290709
2011.5.3,0.90811106
2011.5.4,0.90829292
2011.5.5,0.90774578
2011.5.6,0.90706257
2011.5.7,0.90636546
2011.5.8,0.90523077
2011.5.9,0.90455635
2011.5.10,0.89975245
2011.5.11,0.89572103
2011.5.12,0.89344466
2011.5.13,0.89148974
2011.5.14,0.89149775
2011.5.15,0.88999252
2011.5.16,0.89043428
2011.5.17,0.89254747
2011.5.18,0.89470605
2011.5.19,0.89798092
2011.5.20,0.90002445
2011.5.21,0.90857191
2011.5.22,0.94159922
2011.5.23,0.9631889
2011.5.24,0.97541392
2011.5.25,0.98278717
2011.5.26,0.99972781
2011.5.27,1.01491801
2011.5.28,1.04011126
2011.5.29,1.35207162
2011.5.30,1.4794341
2011.5.31,1.62326005
2011.6.1,1.66236587
2011.6.2,1.72486817
2011.6.3,1.92880576
2011.6.4,1.96399019
2011.6.5,2.04907477
2011.6.6,1.90715653
2011.6.7,1.96726883
2011.6.8,2.02017786
2011.6.9,2.22604404
2011.6.10,2.35746317
2011.6.11,2.4247315
2011.6.12,2.61247143
2011.6.13,2.72204132
2011.6.14,2.81130154
2011.6.15,2.9567163
2011.6.16,3.33018516
2011.6.17,3.37840849
2011.6.18,3.43979044
2011.6.19,3.66601815
2011.6.20,3.75684559
2011.6.21,3.81390478
2011.6.22,3.92691891
2011.6.23,4.04158193
2011.6.24,4.10963159
2011.6.25,4.23338014
2011.6.26,4.33255209
2011.6.27,4.38524147
2011.6.28,4.48767296
2011.6.29,4.61993201
2011.6.30,4.75582398
2011.7.1,4.98219476
2011.7.2,5.1791296
2011.7.3,6.1437026
2011.7.4,6.56403434
2011.7.5,7.18336512
2011.7.6,7.43540234
2011.7.7,7.79865734
2011.7.8,9.53530549
2011.7.9,10.44598564
2011.7.10,10.83302927
2011.7.11,10.9639362
2011.7.12,11.29092233
2011.7.13,11.47842526
2011.7.14,12.794765
2011.7.15,13.07939224
2011.7.16,13.34785666
2011.7.17,13.4405843
2011.7.18,13.53088231
2011.7.19,14.15363247
2011.7.20,13.97185342
2011.7.21,14.14444106
2011.7.22,14.34815314
2011.7.23,14.55833352
2011.7.24,14.7009559
2011.7.25,14.77228785
2011.7.26,14.88693906
2011.7.27,15.03546315
2011.7.28,15.12167868
2011.7.29,15.19397343
2011.7.30,15.29157793
2011.7.31,15.32748601
2011.8.1,15.42298926
2011.8.2,16.07773805
2011.8.3,16.06448493
2011.8.4,16.05246976
2011.8.5,16.12487537
2011.8.6,16.17716113
2011.8.7,16.22058025
2011.8.8,16.29606074
2011.8.9,16.34501649
2011.8.10,16.38391586
2011.8.11,16.41375644
2011.8.12,16.43125802
2011.8.13,16.43807271
2011.8.14,16.46961904
2011.8.15,16.81929408
2011.8.16,16.83174869
2011.8.17,16.1283143
2011.8.18,16.17697115
2011.8.19,16.26799029
2011.8.20,16.28867829
2011.8.21,16.30196616
2011.8.22,16.34803371
2011.8.23,16.36575454
2011.8.24,16.39195985
2011.8.25,16.40372026
2011.8.26,16.41499014
2011.8.27,17.24372776
2011.8.28,17.28813488
2011.8.29,17.34376599
2011.8.30,17.38075283
2011.8.31,17.14506668
2011.9.1,17.21357641
2011.9.2,17.06333543
2011.9.3,17.00324904
2011.9.4,16.92224528
2011.9.5,16.76125881
2011.9.6,15.98365494
2011.9.7,15.37497313
2011.9.8,15.22111184
2011.9.9,15.20590629
2011.9.10,15.11974106
2011.9.11,15.0446041
2011.9.12,14.41897043
2011.9.13,14.21933667
2011.9.14,14.02901104
2011.9.15,13.94599806
2011.9.16,13.88069842
2011.9.17,13.57328424
2011.9.18,13.43716891
2011.9.19,13.24562885
2011.9.20,13.15764559
2011.9.21,13.09825463
2011.9.22,12.94757126
2011.9.23,12.85899549
2011.9.24,12.57906446
2011.9.25,12.29806071
2011.9.26,12.13481149
2011.9.27,12.06368655
2011.9.28,11.93761312
2011.9.29,11.75007186
2011.9.30,11.53382867
2011.10.1,11.45884494
2011.10.2,11.38208754
2011.10.3,11.30980551
2011.10.4,11.22895905
2011.10.5,11.16091906
2011.10.6,11.08042273
2011.10.7,10.90296563
2011.10.8,10.78746847
2011.10.9,10.65604719
2011.10.10,10.55111615
2011.10.11,8.49600148
2011.10.12,8.4111559
2011.10.13,8.29402722
2011.10.14,8.24307837
2011.10.15,8.19477946
2011.10.16,8.1416603
2011.10.17,8.0893497
2011.10.18,8.05145563
2011.10.19,7.99908793
2011.10.20,7.95228399
2011.10.21,7.8371759
2011.10.22,7.78893667
2011.10.23,7.73527182
2011.10.24,7.68580448
2011.10.25,7.61083573
2011.10.26,7.53862772
2011.10.27,7.4819761
2011.10.28,7.40519791
2011.10.29,7.37548284
2011.10.30,6.97086221
2011.10.31,6.91428527
2011.11.1,6.87405022
2011.11.2,6.84295616
2011.11.3,6.8029459
2011.11.4,6.79178951
2011.11.5,6.74880559
2011.11.6,6.66061688
2011.11.7,6.62463914
2011.11.8,6.58738446
2011.11.9,6.54978337
2011.11.10,6.52355407
2011.11.11,6.48100092
2011.11.12,6.43037069
2011.11.13,6.36960334
2011.11.14,6.29248804
2011.11.15,6.25590247
2011.11.16,6.46755556
2011.11.17,6.05881648
2011.11.18,5.93973334
2011.11.19,5.81705787
2011.11.20,5.71010953
2011.11.21,5.63969272
2011.11.22,5.50391051
2011.11.23,5.084825
2011.11.24,5.0079663
2011.11.25,4.89458001
2011.11.26,4.82721461
2011.11.27,4.7158008
2011.11.28,4.64183019
2011.11.29,4.58805378
2011.11.30,4.52329061
2011.12.1,4.42883023
2011.12.2,4.38236495
2011.12.3,4.34482146
2011.12.4,4.29899519
2011.12.5,4.24996543
2011.12.6,4.11765056
2011.12.7,4.07785556
2011.12.8,4.04770114
2011.12.9,3.87115084
2011.12.10,3.84383588
2011.12.11,3.76795645
2011.12.12,3.59892309
2011.12.13,3.55413461
2011.12.14,3.50373503
2011.12.15,3.46534661
2011.12.16,3.24731105
2011.12.17,3.21674351
2011.12.18,3.17362441
2011.12.19,3.1433981
2011.12.20,3.11585867
2011.12.21,3.08668043
2011.12.22,3.04835421
2011.12.23,3.02565643
2011.12.24,2.99091939
2011.12.25,2.97206087
2011.12.26,2.94087947
2011.12.27,2.92142161
2011.12.28,2.88004383
2011.12.29,2.86747514
2011.12.30,2.85761387
2011.12.31,2.85854772
2012.1.1,2.85407314
2012.1.2,2.83994201
2012.1.3,2.82814946
2012.1.4,2.81623403
2012.1.5,2.79147921
2012.1.6,2.78644757
2012.1.7,2.78195651
2012.1.8,2.77766723
2012.1.9,2.77430033
2012.1.10,2.77161262
2012.1.11,2.77177584
2012.1.12,2.77311067
2012.1.13,2.77559416
2012.1.14,2.7752028
2012.1.15,2.78968493
2012.1.16,2.7954592
2012.1.17,2.79989017
2012.1.18,2.81551856
2012.1.19,2.8601438
2012.1.20,2.87749394
2012.1.21,2.89619919
2012.1.22,2.90751407
2012.1.23,2.91549349
2012.1.24,2.92798363
2012.1.25,2.93520595
2012.1.26,2.9426362
2012.1.27,2.94293884
2012.1.28,2.95669008
2012.1.29,2.97021154
2012.1.30,2.98683356
2012.1.31,3.1091106
2012.2.1,3.12446218
2012.2.2,3.1450279
2012.2.3,3.17620242
2012.2.4,3.23126248
2012.2.5,3.31360079
2012.2.6,3.3561662
2012.2.7,3.46706328
2012.2.8,3.59059964
2012.2.9,3.65001052
2012.2.10,3.69034126
2012.2.11,3.72630838
2012.2.12,3.89212116
2012.2.13,3.94019827
2012.2.14,4.42300989
2012.2.15,4.46754993
2012.2.16,4.5226937
2012.2.17,4.57232901
2012.2.18,4.67679098
2012.2.19,4.75617388
2012.2.20,4.79228864
2012.2.21,4.83796889
2012.2.22,4.89099171
2012.2.23,4.93644116
2012.2.24,5.04005
2012.2.25,5.06550975
2012.2.26,5.1224829
2012.2.27,5.15606917
2012.2.28,5.18690423
2012.2.29,5.21275466
2012.3.1,5.23608331
2012.3.2,5.2750545
2012.3.3,5.30303356
2012.3.4,5.35903972
2012.3.5,5.39082879
2012.3.6,5.42193512
2012.3.7,5.46598789
2012.3.8,5.48754111
2012.3.9,5.50723189
2012.3.10,5.52911904
2012.3.11,5.55377057
2012.3.12,5.56900428
2012.3.13,5.60659957
2012.3.14,5.63680088
2012.3.15,5.63837653
2012.3.16,5.62744065
2012.3.17,5.60010521
2012.3.18,5.59527986
2012.3.19,5.58714993
2012.3.20,5.60130629
2012.3.21,5.618398
2012.3.22,5.61655354
2012.3.23,5.61088114
2012.3.24,5.61013312
2012.3.25,5.60879012
2012.3.26,5.57743234
2012.3.27,5.58531024
2012.3.28,5.59042472
2012.3.29,5.58698928
2012.3.30,5.57215586
2012.3.31,5.57527546
2012.4.1,5.54771704
2012.4.2,5.50934965
2012.4.3,5.50078881
2012.4.4,5.48464003
2012.4.5,5.46287381
2012.4.6,5.44248923
2012.4.7,5.42116754
2012.4.8,5.3729548
2012.4.9,5.39076235
2012.4.10,5.37072549
2012.4.11,5.35708437
2012.4.12,5.29353872
2012.4.13,5.27206448
2012.4.14,5.25686096
2012.4.15,5.24384105
2012.4.16,5.23916488
2012.4.17,5.23294258
2012.4.18,5.16576253
2012.4.19,5.13468725
2012.4.20,5.11855773
2012.4.21,5.08926368
2012.4.22,5.05913948
2012.4.23,5.03693606
2012.4.24,5.00215559
2012.4.25,4.99140892
2012.4.26,4.98502678
2012.4.27,4.97622044
2012.4.28,4.96627196
2012.4.29,4.95178552
2012.4.30,4.93941715
2012.5.1,4.91439636
2012.5.2,4.90125554
2012.5.3,4.88762519
2012.5.4,4.86620488
2012.5.5,4.86128212
2012.5.6,4.85910896
2012.5.7,4.84768705
2012.5.8,4.83493591
2012.5.9,4.828894
2012.5.10,4.81775262
2012.5.11,4.81132198
2012.5.12,4.81073001
2012.5.13,4.80678658
2012.5.14,4.81394838
2012.5.15,4.82266536
2012.5.16,4.83914691
2012.5.17,4.85083284
2012.5.18,4.86239369
2012.5.19,4.87630662
2012.5.20,4.88947983
2012.5.21,4.90145643
2012.5.22,4.91380554
2012.5.23,4.91599641
2012.5.24,4.91996068
2012.5.25,4.93370422
2012.5.26,4.93724434
2012.5.27,4.9389592
2012.5.28,4.93995406
2012.5.29,4.93985182
2012.5.30,4.94132503
2012.5.31,4.94987981
2012.6.1,4.96071601
2012.6.2,4.96507084
2012.6.3,4.96611272
2012.6.4,4.96934711
2012.6.5,4.97795519
2012.6.6,4.97798281
2012.6.7,4.97998269
2012.6.8,4.9824946
2012.6.9,4.97953062
2012.6.10,4.97959718
2012.6.11,4.97513666
2012.6.12,4.96733318
2012.6.13,4.96289255
2012.6.14,4.96106664
2012.6.15,4.96284981
2012.6.16,4.96221911
2012.6.17,4.97150049
2012.6.18,4.97431115
2012.6.19,4.97727493
2012.6.20,4.98038117
2012.6.21,4.98681233
2012.6.22,4.9921709
2012.6.23,5.01221778
2012.6.24,5.01686967
2012.6.25,5.01924939
2012.6.26,5.02283708
2012.6.27,5.02623915
2012.6.28,5.03800314
2012.6.29,5.04124192
2012.6.30,5.0446629
2012.7.1,5.04948237
2012.7.2,5.05272635
2012.7.3,5.05321012
2012.7.4,5.05827619
2012.7.5,5.06877787
2012.7.6,5.07882579
2012.7.7,5.09136562
2012.7.8,5.10221858
2012.7.9,5.12526285
2012.7.10,5.13166277
2012.7.11,5.14832034
2012.7.12,5.17222136
2012.7.13,5.20513833
2012.7.14,5.21855026
2012.7.15,5.30823836
2012.7.16,5.34360276
2012.7.17,5.36652357
2012.7.18,5.38958095
2012.7.19,5.35523179
2012.7.20,5.39064723
2012.7.21,5.41521919
2012.7.22,5.43451237
2012.7.23,5.45065178
2012.7.24,5.4683184
2012.7.25,5.48392845
2012.7.26,5.50376337
2012.7.27,5.51583259
2012.7.28,5.53726057
2012.7.29,5.55453055
2012.7.30,5.57553008
2012.7.31,5.58105589
2012.8.1,5.62812762
2012.8.2,5.64585037
2012.8.3,5.67746388
2012.8.4,5.74841615
2012.8.5,5.79223568
2012.8.6,5.82068076
2012.8.7,5.85939474
2012.8.8,5.88719171
2012.8.9,5.93333493
2012.8.10,5.99309735
2012.8.11,6.03651763
2012.8.12,6.10744261
2012.8.13,6.20534767
2012.8.14,6.24571689
2012.8.15,6.3102028
2012.8.16,6.47543526
2012.8.17,6.55525732
2012.8.18,6.6875115
2012.8.19,6.76180743
2012.8.20,6.85362468
2012.8.21,6.91825814
2012.8.22,6.88325996
2012.8.23,6.9348793
2012.8.24,6.98283698
2012.8.25,7.08862485
2012.8.26,7.16189653
2012.8.27,7.2285181
2012.8.28,7.28112849
2012.8.29,7.3237704
2012.8.30,7.39369469
2012.8.31,7.48456589
2012.9.1,7.65740238
2012.9.2,7.76750264
2012.9.3,7.84569912
2012.9.4,7.88632201
2012.9.5,7.95065163
2012.9.6,8.02869839
2012.9.7,8.15384701
2012.9.8,8.21701012
2012.9.9,8.30337859
2012.9.10,8.37508485
2012.9.11,8.48908771
2012.9.12,8.57500553
2012.9.13,8.72067498
2012.9.14,8.81113594
2012.9.15,8.95712105
2012.9.16,9.119534
2012.9.17,9.21654765
2012.9.18,9.2206518
2012.9.19,9.26718935
2012.9.20,9.29796683
2012.9.21,9.33867855
2012.9.22,9.3684295
2012.9.23,9.42291832
2012.9.24,9.46653775
2012.9.25,9.51394157
2012.9.26,9.56597648
2012.9.27,9.61039413
2012.9.28,9.66550484
2012.9.29,9.69662906
2012.9.30,9.73738473
2012.10.1,9.78031533
2012.10.2,9.81079395
2012.10.3,9.84529692
2012.10.4,9.89574402
2012.10.5,9.9538201
2012.10.6,10.01550999
2012.10.7,10.05515076
2012.10.8,10.07162616
2012.10.9,10.10664982
2012.10.10,10.13319259
2012.10.11,10.19639104
2012.10.12,10.32866738
2012.10.13,10.35888473
2012.10.14,10.38932958
2012.10.15,10.46946615
2012.10.16,10.50479617
2012.10.17,10.56196893
2012.10.18,10.64014352
2012.10.19,10.70024126
2012.10.20,10.75581111
2012.10.21,10.8187963
2012.10.22,10.88182292
2012.10.23,10.93769497
2012.10.24,11.0628566
2012.10.25,11.16976179
2012.10.26,11.23733952
2012.10.27,11.3177072
2012.10.28,11.40667301
2012.10.29,11.4543744
2012.10.30,11.48997476
2012.10.31,11.57105677
2012.11.1,11.62170049
2012.11.2,11.68986184
2012.11.3,11.7133345
2012.11.4,11.73214804
2012.11.5,11.74528379
2012.11.6,11.76244225
2012.11.7,11.77030082
2012.11.8,11.77467849
2012.11.9,11.78071995
2012.11.10,11.78504277
2012.11.11,11.78151149
2012.11.12,11.77750094
2012.11.13,11.76109801
2012.11.14,11.73581049
2012.11.15,11.74457627
2012.11.16,11.78326618
2012.11.17,11.80660002
2012.11.18,11.85889471
2012.11.19,11.8839014
2012.11.20,11.90932149
2012.11.21,11.9219881
2012.11.22,11.92812218
2012.11.23,11.93114762
2012.11.24,11.94365146
2012.11.25,11.93209507
2012.11.26,11.94036987
2012.11.27,11.93440374
2012.11.28,11.93202036
2012.11.29,11.92400137
2012.11.30,11.90310838
2012.12.1,11.88579068
2012.12.2,11.85645789
2012.12.3,11.8552345
2012.12.4,11.86159093
2012.12.5,11.8536053
2012.12.6,11.84096208
2012.12.7,11.83339093
2012.12.8,11.82857251
2012.12.9,11.8224706
2012.12.10,11.82109919
2012.12.11,11.80908922
2012.12.12,11.80540981
2012.12.13,11.78621806
2012.12.14,11.77756696
2012.12.15,11.76406724
2012.12.16,11.76086274
2012.12.17,11.7501469
2012.12.18,11.74211082
2012.12.19,11.740717
2012.12.20,11.73531426
2012.12.21,11.73391208
2012.12.22,11.74007194
2012.12.23,11.73487542
2012.12.24,11.75107982
2012.12.25,11.74885461
2012.12.26,11.73957777
2012.12.27,11.72588148
2012.12.28,11.73426512
2012.12.29,11.7233343
2012.12.30,11.71206397
2012.12.31,11.67867528
2013.1.1,11.62550022
2013.1.2,11.6337392
2013.1.3,11.68643309
2013.1.4,11.70513071
2013.1.5,11.72786901
2013.1.6,11.75971832
2013.1.7,11.78369878
2013.1.8,11.81304229
2013.1.9,11.84780046
2013.1.10,11.87809162
2013.1.11,11.92619477
2013.1.12,12.00077988
2013.1.13,12.03487399
2013.1.14,12.0506394
2013.1.15,12.07458382
2013.1.16,12.09867763
2013.1.17,12.16150439
2013.1.18,12.19405508
2013.1.19,12.23448411
2013.1.20,12.25635968
2013.1.21,12.2367316
2013.1.22,12.25796032
2013.1.23,12.28434456
2013.1.24,12.32834788
2013.1.25,12.36137871
2013.1.26,12.38079991
2013.1.27,12.41194005
2013.1.28,12.47278983
2013.1.29,12.50990009
2013.1.30,12.5520976
2013.1.31,12.63418248
2013.2.1,12.6583859
2013.2.2,12.69121372
2013.2.3,12.76963828
2013.2.4,12.80485382
2013.2.5,12.83591948
2013.2.6,12.87366848
2013.2.7,12.92119257
2013.2.8,12.94400541
2013.2.9,13.00621358
2013.2.10,13.05277583
2013.2.11,13.10354304
2013.2.12,13.1443399
2013.2.13,13.2107865
2013.2.14,13.27673949
2013.2.15,13.30855005
2013.2.16,13.36654834
2013.2.17,13.44149535
2013.2.18,13.48709499
2013.2.19,13.55624725
2013.2.20,13.69729458
2013.2.21,13.87589642
2013.2.22,14.02924325
2013.2.23,14.19398275
2013.2.24,14.3177931
2013.2.25,14.43656141
2013.2.26,14.51920947
2013.2.27,14.59589802
2013.2.28,14.97467893
2013.3.1,15.32440071
2013.3.2,15.51344266
2013.3.3,15.9426502
2013.3.4,16.1304299
2013.3.5,16.25128195
2013.3.6,16.40354207
2013.3.7,16.56294585
2013.3.8,16.67463101
2013.3.9,16.7994193
2013.3.10,17.14233805
2013.3.11,17.2981034
2013.3.12,17.43205443
2013.3.13,17.52174085
2013.3.14,17.70781773
2013.3.15,17.8296754
2013.3.16,18.02688064
2013.3.17,18.41706614
2013.3.18,18.87808731
2013.3.19,19.16254786
2013.3.20,19.39170992
2013.3.21,19.62686311
2013.3.22,19.84245502
2013.3.23,20.02389529
2013.3.24,20.22049042
2013.3.25,20.44390131
2013.3.26,20.68307948
2013.3.27,21.25166506
2013.3.28,21.48953278
2013.3.29,21.67679888
2013.3.30,21.93576969
2013.3.31,22.25381259
2013.4.1,22.40826612
2013.4.2,22.64789759
2013.4.3,22.94217471
2013.4.4,24.05318396
2013.4.5,24.84268706
2013.4.6,25.41996257
2013.4.7,26.02781418
2013.4.8,26.58376767
2013.4.9,26.81960335
2013.4.10,27.23304067
2013.4.11,27.73724833
2013.4.12,28.16768864
2013.4.13,28.75705941
